name,rating_info,review_text
Joan,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night","2nd visit & it was just as relaxing as the first. Wonderful atmosphere and every possible need one can thing of is provided for.
Very well planned!!"
Victoria,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night","Super cute, super clean little space to retreat to. The extra snacks, toiletries, games etc we’re a nice surprise and very appreciated. Highly recommend."
Joan,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night","Convenient, cute, & relaxing place! Jamie has made it most welcoming.
Flowers greet you as you park, beautiful decor inside, every little need is proved for.
Look forward to my return trip!"
Robert,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night","Perfect stop after a long drive. Hosts have created a most welcoming environment. Close to restaurants, I-95 and the historic cotton mill."
Peter,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night","And here I am once more. I keep coming back to Jamie & Rusty's AirBNB and for good reasons. It's my #1 pick for Rocky Mount. It's always just what I need. Always good, happy, easy, clean, comfy and well equipped. Will always continue to book here whenever it's available when I'm passing by. Already looking forward to my next visit. It's like, I may be on business travel, but it never has to feel like I'm on business travel. I highly recommend!"
Peter,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night","Just what I wanted. I've stayed here before. Always good, happy, clean, a good value and comfy. Will always continue to book here at this AirBNB whenever it's available when I'm passing by the nice friendly and well-equipped town of Rocky Mount. Jamie and Rusty were wonderful hosts. The place has friendly pointers about its features and some of its history that adds character in a way that makes you smile. I received an email during my stay and needed to print and scan a contract. Jamie straightaway pointed me to a store only half a mile away that did that and also mailed boxes right here in town and got the job done before I was on the next stretch of my trip! Highly recommend!"
Laura,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",This was our 3rd time staying in this sweet AirBnb and we enjoyed it again. We love the convenience from the interstate and it is the perfect spot for our little family to stay on our way to the OBX. We cannot recommend this place enough!
Jake,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night","What a beautiful stay! It was so cozy and outright adorable. My girlfriend and I loved all the little notes and personal touches around the house. We only stayed the one night but I wish we could have stayed longer it put a smile on your face and made you feel happy. The host was quick to respond and had different snacks and food available for guests. They even had a map and journal showing were previous guests were from and what they said about their stay. It was definitely more of a homey, bed and breakfast like feel, so if you prefer something more hotel like this may not be for you. That being said I highly recommend it and would stay here again no doubt about it."
Samuel,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night",This place is amazing! Even better than the pictures suggest! We really appreciated being able to stay a night at your wonderful place! Jamie was very helpful and had great communication to coordinate with us!
Kendyl,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Great place to stay! Host has thought of everything you may need! Would definitely stay again.
Shari,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night","Incredible stay with Jamie - best Airbnb experience! The apartment is amazing - convenient, spacious, super clean, unique and so comfortable. The outside space and garden are lovely as well. Jamie is a super duper host - excellent communication and so accommodating. Easy to find off the 95, check in was a breeze and the apartment has everything you need and more! Everything is well thought out for guests - loved the notes and decor. Absolutely wonderful don't hesitate to book - can't wait to stay again!"
Kristina,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night","Excellent host! Jamie is very welcoming, her home is decorated to make one feel at
home with à lovely kitchenette! I highly recommend this stay and we will be returning soon."
Randall,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night",Super cute place and we loved the notes everywhere! Host was very responsive during communication which is greatly appreciated.
Dan And Brenda,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids","Jamie is very kind and accommodating. Beautiful place, very comfortable, perfect size, everything is well thought out for guests. It has everything you need and more! Loved our stay."
Adam And Laura,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night",Jamie's place is so clean and comfortable. It's on a quiet street but not far from restaurants. We will definitely stay again when traveling that way.
Johnny And Debbie,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night","We loved our stay here, and you will too!"
Sasha,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids",What a wonderful stay! Jamie communicated with me about everything we needed to know. The check in process was easy and I was happy to see not only was the property beautiful and in a great neighborhood but close to everything we needed. All the rules for the house were labeled clearly along with directions on how everything worked. The home was so beautiful and cozy! We didn't get to spend a lot of time there because we were in town for an event but we enjoyed the time we did get. Everything was very clean and comfortable. Thank you!
Sue,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",Our favorite Air B&B...very comfy accomodations
Laura,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","Jamie’s place was perfect for my husband and I. Great location, super clean and a great value. Lots of kind touches to make you feel right at home."
Adam And Laura,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",This home is so cozy and comfortable you feel right at home. Jamie has thought of everything you could want. Very clean and quiet.
Ronnie,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night","Super, super host, a full small home with everything you could want. lots of food and drink, good separation from bedroom to living room. great interesting artwork and books etc. really great place."
Eva,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",My second visit and it was once again a perfect place to stay! Jamie has made this place so comfortable and homey. I highly recommend it.
Dan,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night","This home is a treasure! It is so organized and you feel right at home immediately upon your arrival. If you are looking for a place to stay in this area- this is the one you want!
Cheryl and Dan"
Scotty,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",A wonderful stay at a well maintained and creatively decorated place. This was one of our better experiences!
Sandy,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night","We've stayed at Jamie's place numerous times. As usual, everything we could possibly need has been provided. I highly recommend Jamie's place if you're in the area!"
Eva,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","Jamie offers a lovely, welcoming space to lay your head. It was exceptionally clean, comfortable, and cozy. I felt right at home immediately. Everything you could ever need is there...and is labeled some you can find it! Very nice and affordable. Looking forward to my next visit."
Rhonda,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night","We felt very much at home. Great stay, very quiet, secure and private. This was extremely convenient to I-95 which met our needs for traveling through. A hidden treasure!"
Chris,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night","Jamie’s place is a cute, immaculately clean, little apartment with a great little garden. Jamie thought of everything, including instructions on using things in the apartment. We enjoyed our stay and I think you will too."
Crystal,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with kids","This place is absolutely as listed. Clean, cozy, and perfect. Thank you Jamie & Rusty!"
Gretchen,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","Always a great stay
Clean and quiet"
Michael,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night","Very convenient to I95, great hosts, extremely comfortable accommodations don’t hesitate. Jamie is super helpful"
Terry,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night",Great cozy space with adorable decorations. Quiet fully equipped and there are breakfast items to help you start your day. Highly recommended.
Amanda-Jason,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","What a wonderful little place, so cozy and peaceful! Jamie was a fantastic host and and very responsive. It was super easy to find, and in a great location. Every room was clean and tidy and everything you could need was available. Loved all the little notes with instructions on how everything worked and where to find stuff. We thoroughly enjoyed our stay here and wouldn’t hesitate to book again."
Michael,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","I cannot express how comfy and relaxing it is staying at your place. The comfort provided such a relaxing evening and sleep.
Jaimie and Rusty communicate so considerately. It's one of my favorites!"
Tyler,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights",Excellent place to stay!
Jeffery,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights",Amazing place
Jordan,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids",Jamie's place is a great value. She had everything you could need and is available should you have any issues.
Denise,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","I simply cannot say all there is to say.....this place is the best. Every single thing you could possibly think of or need is there.....and then some. A special drawer for ""in case you forgot"", super comfy bed and day bed, sound machine, clock, plenty of towels, soaps, creams, kitchen supplies, coffee, tea, juice, breakfast foods, and even a back scratcher :)! Clean , comfy, great lttle walkable neighborhood, convenient location, and a great value. Jamie response and care is impeccable. I would stay again in a hearbeat. One of our very best experiences in renting a BNB"
Rodney,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","This place is a gem! We loved it. So close to I-95, easy to exit and get back on again. We parked right by the door (easy to unpack) and felt right at home. We walked in and turned on the oven and cooked the dinner we had brought with us. Jamie has thought of everything anyone could need. Snacks and yummy breakfast items are provided. The bed is heavenly. There is a beautiful, peaceful garden area. Jamie's place is comfortable, cozy and quiet, and I wish we could have stayed more than just one night. We thought it was perfect. We would definitely stay here again!"
Sandy,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","I stayed one night at Jamie's Airbnb as I traveled back home to Florida. I am so happy that I found this place as it was such a wonderful experience! Jamie has really thought of EVERYTHING that one might need to be comfortable in this space. Even MORE than I would have ever thought of! There was even a ""white noise machine"" in the bedroom!! I use one every night at home and was so happy to see it on the dresser! I have never been to an Airbnb that was as well-equipped as this one! Jamie should give lessons (or write a book) on how to become the very best Airbnb host as she has definitely hit the mark for me!! Highly recommend and will absolutely re-book her place if I am ever in the area!!"
Brenden,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","I was actually sad to check out because I was too cozy! (LOL)
I’ve stayed at many BNBs in many cities & countries and this home was by far one of the coziest homes I’ve stayed in. I’m all about the little things and Jamie went above and beyond to make the little things so enjoyable that they feel big. WiFi was amazing, the bed was comfortable and it was very quiet. Jamie was very responsive with amazing communication. I will stay here again (if available) when I come visit my family and friends. Thank you Jamie!"
Barbara,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","Great little apartment with full kitchen and snacks and breakfast items for guests including coffee to make that morning pot or cup!
Very clean, great location and very close to interstate. Easy access in and out of apartment. Hosts are super friendly.
Definitely worth a return visit."
Melissa,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights","Absolutely wonderful! From the chocolate, to the drinks, to the little notes everywhere to help you navigate through this cute little bungalow! No need to bring anything extra, they have everything!!!! Great stay, great host!!!!"
Severiano,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night",Perfect place for a stopover!
Carol,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night","We stayed at Jamie’s for one night on our way south. In the past, we probably would’ve stayed in a hotel. Instead we had a pleasant quiet night with everything we needed nearby. Jamie’s place is clean, comfortable and cozy. I think she has thought of everything a traveler might need. Her notes explaining all things about the apartment were great! You can’t go wrong here."
Amber,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night",Thank you so much for the great stay!
Donald,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights","Beautiful location. Quite neighborhood. Close to everything we wanted to do. Apartment was beautifully appointed. Bed was perfect. They have a good selection of reading material. They provided a nice selection of snacks and breakfast.
You cannot go wrong staying here. A+++++"
Cassandra,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night","Perfect place so close to the highway. The place is very clean and Jamie wrote to us multiple time to makes sure we were okay and didn't need anything. Communication was easy, check-in instructions were very clear and she provides many snacks and breakfast options which was so nice !"
Michael,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night","Jamie and Rusty has such a cozy place! Perfect for a stop in to NC. Warm, Friendly and Accurate Communication was A+
It will remain on my list to return to. Thanks again!"
Cindy,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night","The place is sparkling clean, comfy, and peaceful. It comes with thoughtful notes and adorable decor everywhere. Jamie is friendly and quick to respond. Highly recommend!!"
Doug,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night","Really a great find for us, just a couple minutes off I-95. Very comfortable and well-equipped apartment, very pleasant stay."
Nancy,"Rating, 5 stars
,
·
January 2022
,
·
Stayed one night","Fantastic spot, very cozy and comfortable, we felt right at home. We will be back!"
Barb,"Rating, 5 stars
,
·
January 2022
,
·
Stayed one night","This place is great! Cozy, clean, convenient, comfortable, nicely decorated, and abundantly stocked with anything you might need (at least for a convenient overnight like we were doing while traveling I95!). Quiet, nice neighborhood and close to everything.
Jamie is a great host and very responsive. We will be back!"
Drew,"Rating, 5 stars
,
·
December 2021
,
·
Stayed one night",Fantastic every time!
Drew,"Rating, 5 stars
,
·
December 2021
,
·
Stayed one night",Fabulous! Worth returning to 😊
Janet,"Rating, 5 stars
,
·
December 2021
,
·
Stayed one night",We always stay with Jamie when we visit family! The accommodations are above and beyond! There is no wonder she is considered a SUPER HOSTESS!! 10/10
Melanie,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",Great space. Wonderful hosts. Would absolutely book again.
Gian,"Rating, 5 stars
,
·
December 2021
,
·
Stayed one night","What a great place to stop after a long hard day. Cleanest place we have ever been. Very cozy and comfortable. All the small notes make it user friendly. Great communication. 5 minutes off the highway. Truly a gem. If not booked when we return, we will certainly come again."
Rita,"Rating, 5 stars
,
·
December 2021
,
·
Stayed one night","Nice cozy place, clean and the hosts are very thoughtful and nice.
I recommend it highly."
Erin,"Rating, 5 stars
,
·
November 2021
,
·
Stayed one night","This is our 3rd or 4th time staying at Jamie’s place, and as always, it’s a pleasure & such tranquility. Peace literally encompasses this wonderful abode. She always makes sure you’re accommodated to the fullest. Any time we are in town, we always try to book with her!!! You can’t and WILL NOT go wrong with booking their place!!!"
Del,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights",Very clean. Anything you could possibly need was provided. Adorable apartment. Great shower with hot water abundant. Equipped kitchen.
Alexandra,"Rating, 5 stars
,
·
November 2021
,
·
Stayed one night",We thoroughly enjoyed our stay at Jamie's place. It was so clean and cozy with everything you would need for overnight or a few days. This is one of the best AirB&B experiences we have had. We will return for sure!!
Riani,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",Great weekend getaway! The place is cute and Jamie was super responsive and helpful during our stay. Look forward to coming back soon :)
Krystyn,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",This was a perfect place to stay while in town for a wedding. Everything we could have possibly needed was readily available. Jamie and Rusty were phenomenal hosts!
Teresa,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",Cozy and comfortable home. Everything about this home is wonderful from the decor to the bed. The kitchen is well equipped as is the bathroom. The home is extremely clean and the host is very responsive to any questions you might have. I highly recommend this place.
Jim,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night","Great stay! The room, more like a full apartment, was surprising in its size and content. Very roomy and literally a little bit of everything to make the stay comfy. Convenient location just off of I-95 with easy directions provided. Jamie communicated very well and everything was comfortable, clean and cozy! A very nice stay!"
Joanne,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night","I was just passing through but my evening was lovely, peaceful and relaxing. Jamie's home is beautifully kept, clean and decorated nicely. Comfortable bed and location was great with many restaurants nearby. Designated parking space behind the home was a plus."
Matt,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night","Second stay at Jamie’s, perfect as usual!"
William,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night",Great place to stay. Jamie's was there to greet us and give us a tourof her place and it is exactly as advertised and more. She goes out of her way to be helpful and is very willing to share her local knowledge. Her place is very clean and has a great bed. We will defintely return next year when we are traveling. A gem of a place to stay
Rebecca,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night",Great place. Close to 95. Easy check in and had everything we needed. Will stay again if in the area.
Robin,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night","A small but lovely place to stay. Nice living room, comfortable bedroom, kitchen and bathroom with all the necessities. And you'll spend significantly less per night than the local hotels. A great find!"
David,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",Jamie and Rusty always go above and beyond with everything. The place is always perfect and so clean. It’s definitely a home away from home. Thank you for everything. We always enjoy our stay 😊
Diana,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed with kids","This house was spotlessly clean and very comfortable. The communication was great. We would definitely stay here again.
Thank you"
Josh,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Our stay was great! Some friends and I needed a nice little spot to stay before a mud run and this place was perfect. The office came in handy when one of us had to sneak off to work while the others were watching the game.
Cyndee,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Great place. Looks newly remodeled. Enjoyed the stay.
D.M,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights","Was quiet, spotless and they have all the basic things you need. Fair drive from some restaurants.
Communication needs some improvement other than that, everything was good."
Katy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Super cute place!! Very very clean and had mostly everything we needed! Cute decor and good space for our family. Perfectly close to the event center where we had plans 🙂 great stay
Ashantra,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Great stay and so peaceful
Katherine,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",The house is in an easy to find location. Juan was always responsive to messages. The house had everything we needed.
Nadia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Juan’s place was spotless! We really enjoyed their place. The kitchen had appliances and dishes we needed for our stay. Linen and towels were clean and soft. Decor was clean and modern. They were prompt in follow up!
Jeana,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great place ! Clean and close to what we needed.
Kristina,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Adorable house. We felt at home. It was perfect for our needs! Susan was great and quick to respond. I would absolutely recommend this house.
David,"Rating, 4 stars
,
·
March 2024
,
·
Stayed with kids",This was our first time using airbnb booking it ourselves. Susan was responsive and nice. Enough room to move and provided snacks and age appropriate toys for kids. Great host.
Doug,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This place was awesome!!!! I highly recommend staying at this place. The Hosts were great!!! Love all the little details like water in the fridge, the coffee was great, the little candies, everything was perfect!!!"
Alexander,"Rating, 5 stars
,
·
6 days ago
,
·
Group trip",Beautiful home! We will visit again.
Tanya,"Rating, 4 stars
,
·
1 week ago
,
·
Stayed a few nights","The place is clean and spacious and well set up. The beds are comfortable. It’s in a quiet neighborhood. And we loved the two bathrooms, having a dishwasher, and the ability to wash clothes. Karim is a gracious host and communication with him was pleasant. Would stay again."
Tina,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Thx Karim! Your place is adorable and just what our family needed for a nearby wedding at Rose Hill. Thx for making our stay feel like home.
Meera,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip",We had a wonderful time living at Karim’s place. The place was exactly as described and matched the photos. We actually rented 4 of Karim’s properties and our main purpose for this trip was attending a wedding and this house was perfect and we felt right at home after a long tiring day. All of the families loved it the places and we would love to come back!
Greg,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",very clean and up to date. great place for work or a quick getaway.
Cheryl,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed a few nights","We appreciated the beautiful home with cool air running upon arrival, all the toiletries and the responsive communication."
Wayne,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",This was our first stay in this home and we hope to be back. We had a very gracious host and the home was perfect!!! Thank you so much for having us!
Amy,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",This listing is exactly what we needed for a family wedding. It was centrally located with all of the amenities that we needed and that were advertised.
Misael,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Looked exactly like the pictures and sits in a quiet neighborhood. Whole house is very spacious which we all loved and the host was very quick to respond which is always a great thing. Would definitely rent again!
Kathy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Very quiet neighborhood
Atosha,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Great place, comfy and cozy!"
Antoinette,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",The house we stayed at was nice. The area was quiet. Everything was as expected. Karim is very responsive and helpful with any questions we had. Great host.
Marriah,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","We loved this little house! Everything was clean and the decor was beautiful. Also, the beds were insanely comfortable. We can’t wait to use it again next year."
Morgan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Cute house, safe neighborhood, close to amenities. Would definitely stay here again! Karim is super responsive if you need anything."
Holden,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This was a great place to stay for the week while working away from home. The host is very responsive and caters to all needs. Thank you for a great stay.
Candace,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Loved everything about this house. It was perfect for what we needed. Would 100% stay there again!
David,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great place to stay. Very clean
Cheryl,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",The home was exactly as described with easy access to the interstate. Very clean inside. I found the bed to be so comfortable I actually slept through the night. Karim is an excellent host who is responsive and communicates well. I would recommend Karim’s place to anyone.
Thomas,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great host!
Michael,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Great location. Check in was smooth and house was very clean.
Anderson,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Very nice place in a quiet neighborhood.!!!
Cynthia,"Rating, 4 stars
,
·
January 2024
,
·
Stayed a few nights",We loved the house and the decor. Beds were very comfortable. 2 of the windows did not lock. Notified owner late the first night and he responded the next morning. Sent some out right away to get windows locked. We would stay here again
Steve,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Great home and was a great base camp for our visit with Grandma. If you are looking for a place to stay in Rocky Mount, this is the place!"
Lisa & Jeff,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",We really enjoyed our stay. The place was perfect for our 3 day stay. Karim has all the details handled for easy check-in and check-out. We would stay here again.
Kylee,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","We had a great stay! Close to a lot of things, and very clean. The extra bathroom was a huge plus, and loved the tv’s in each room. Karim had extra amenities in the kitchen and bathroom that added a special touch. Not to mention, quality, toilet paper and paper towels. We would stay here again! Thanks!"
Riaz,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Great place. I always try to stay at one of karim’s homes
Jonathan,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Great play to stay and great host as well
Karla,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Easy to get to and very nice accommodations
Amanda,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Was in town for work and this was the perfect location.
Dorothy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",The house made us feel at home. We loved it! The house was centrally located to where we were going.
Gustavo,"Rating, 5 stars
,
·
October 2023
,
·
Group trip","Every was excellent.
Thanks!"
Riaz,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Always a comfortable stay at his properties
Moriah,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",We enjoyed our stay very much and we will be back!
Lily And Binh,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Great stay! Will stay again
Karen,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","Great house - clean, spacious, and beautifully decorated!"
Sarah,"Rating, 4 stars
,
·
September 2023
,
·
Stayed one night","Nice place, trouble accessing the property with the wrong lock number but host responded to us immediately. Otherwise no issues. Located by local amenities and restaurants in town. Comfy and clean bed after a 10 hour drive !"
Flora,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",My stay was fantastic. House was very clean.
Edward,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Karim was a great host. We loved his home and would stay here again.
Kenneth,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Very nice home clean and comfortable!!!
My family enjoyed themselves Karim responds quickly if you have any questions or concerns."
Bayan,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","Karim’s place is a home outside your home, everything was as described and better. Thank you Karim!"
Masi,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Karim was an excellent host. The communication was amazing from the start. Karim sent a detailed check in message and it was everything we needed. The house is amazing! It has every single amenity you need for your stay from the to toiletries! The place is conveniently located to everything in Rocky Mount. The house is just like the pictures! The beds are really cozy and comfortable, everything was clean and comfortable. If I’m here again, I’ll make sure to stay here again."
Antwan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Great very Peaceful and Clean place close to shopping and to rest.
Edward,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",This is the second time we stayed with Karim; he was a great host as always. His house was very clean and a great place to stay. 10/10
Claudette,"Rating, 4 stars
,
·
August 2023
,
·
Stayed a few nights","This is a charming house that is located in a quiet, safe neighborhood. It is clean and nicely decorated. The photos are very accurate.
If you're looking for a place to bake cookies and drink wine, this is not the house for you! There are few cooking supplies and no wine glasses. Oh and you have to be a giant to reach the microwave! Hopefully you don't intend to lounge around the house here. The couch (that you should not eat on ) is not comfortable and the backyard...needs lots of work. There are no desks in the house. I found the dining room table and chairs to be a the best for telework.
This is a home to sleep and shower. Two full bathrooms and decent beds. TVs and ceiling fans in all three bedrooms. Never found a full length mirror but I did see an iron.
For the price, I'd recommend and do it again!"
Queenie,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Highly recommend staying here as a couple or family. Plenty of room and very comfortable. Everything you need to feel at home. The only suggestion is to add clear glass in the door or a peephole to be able to see outside before opening the front door.
Carl,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Great place to stay. Very comfy, very inviting"
Legacy,"Rating, 3 stars
,
·
July 2023
,
·
Group trip","The house is as it is in photos. Nice home
, good area. Furniture was nice and beds we’re comfortable. However the lock was terrible. We kept getting stuck inside , often needed someone stronger to open the door. The knob was literally coming out the lock and had tape on it. The communication was not great and the host was a bit snarky as I discussed checkin issues with him. The property manager was dismissive of my checkin complaint. I’m not trying to tear this place up in the review but those are my only complaints. I felt the host could’ve took accountability of the agreement we clear as day made for early checkin but instead he commented on me being a host and suggested I should know about last minute bookings which I told
Him I’d simply let my guest know before they arrive ESPECIALLY when they tell me they have a 9am flight and booking is contingent on early checkin ! He took no accountability for not updating me."
Lisa,"Rating, 4 stars
,
·
July 2023
,
·
Stayed with kids",We will definitely stay at Karim's property again! Thank you!
Treniece,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Great place to stay cozy peaceful neighborhood close to stores and restaurants.Will recommend
Sonja,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",I rented this AirBNB with my cousin and her husband. I had an emergency at home and could not be there. They had a little trouble getting in initially but it was actually user error not the lock itself🙄 Nice place and close to everything they said that was planned for that weekend. Will definitely be back!
Shakib,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Very cozy home we loved it
Brittany,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","House was very comfortable, clean and super cute. The neighborhood was nice and felt safe. There are train tracks behind house, but we never heard a train go by. The only downside was the driveway. We tried not to bring in any sand but it was hard to avoid. Over all a great house, and it was a great place to rest after our long days on the baseball fields."
Malik,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Great stay at Karim’s as usual. Had a small hiccup and when I contacted him he was helpful and immediately responsive. Will always return.
Yancey,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",I really enjoyed staying at this place. It was small and cozy and reminded me of my grandmother’s home. I love the fact that every room had its on tv and the place was decorated very well. The beds were super comfortable and thr neighborhood was awesome. Definitely staying here again
Tynesha,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Loved the stay
Edward,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","We had a great stay here. House was immaculate. Next time we are in Rocky Mount, this is the place we will look to stay."
Rajaddin,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","Karim's place was outstanding. Everything that was described was even better. Karim was very prompt with his communications. This location is literally about 5 minutes from shopping, dining, parks, etc. EXCELLENT EXCELLENT EXCELLENT."
Marveece,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Great place to stay. Love the hospitality. Always enjoy visiting Karim Airbnb's.
